timestamp,username,latitude,longitude,speed,speedAcc,vertical_acc,                altitude,course,courseAcc,heading,horizontal_acc,major,minor,rssi,rssi_accuracy,                attitude_pitch,attitude_roll,attitude_yaw,rotation_rate_x,rotation_rate_y,                rotation_rate_z,gravity_accel_x,gravity_accel_y,gravity_accel_z,user_accel_x,                user_accel_y,user_accel_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
1706572042.172665,Papyrus Plants,36.993170243000314,-122.06408858369687,2.9703121858095822,2.071113826366685,1.1393924341350241,210.5981599232182,213.22296142578125,32.087751911557625,210.14659118652344,9.872981618544179,2,1,-70,0.23228257266467947,0.9808036841005286,0.048936208269487025,0.26786792094864753,-0.010685324668884277,-0.004096340388059616,-0.005675331689417362,0.027215035632252693,-0.8309447765350342,-0.5556889176368713,0.039587944746017456,0.01707148551940918,0.022073745727539062,0,0,0
1706572043.1644402,Papyrus Plants,36.993170577012506,-122.06407442641259,1.7248271605620207,1.928238168509319,1.134812945518339,210.97707529179752,213.22296142578125,50.17187647657834,212.19252014160156,9.356932942846585,2,1,-69,0.22240893933120764,0.9573367154064777,0.09254217118082733,0.21900791518716597,0.002256155014038086,0.0037196024786680937,-0.021335825324058533,0.05320049077272415,-0.8176612257957458,-0.573236346244812,0.018393754959106445,0.011997222900390625,-0.0007383227348327637,0,0,0
1706572044.166157,Papyrus Plants,36.99316188737673,-122.06407774146038,1.1174446735714343,1.8894295326717874,1.1283695832931566,211.03723433241248,213.22296142578125,74.0621387100647,212.19252014160156,8.987834126464861,2,1,-66,0.17157444076403544,0.9642875911534062,0.10504642239289905,0.21933457927306418,-0.0947861596941948,-0.012643398717045784,-0.03828611597418785,0.059766653925180435,-0.821643054485321,-0.5668603777885437,-0.03939616680145264,0.00862431526184082,0.042705655097961426,0,0,0
1706572045.1708798,Papyrus Plants,36.99316040397829,-122.06408239079069,0,1.5453527665299562,1.1263454887559246,211.06418735161424,213.22296142578125,180,210.6332550048828,8.727766853665562,2,1,-66,0.15543859200452528,1.0165406389755618,0.1016607631591759,0.2378950666315124,0.026109671220183372,0.0024600978940725327,-0.037859585136175156,0.053413026034832,-0.850292444229126,-0.5235933065414429,0.04494515061378479,0.018459558486938477,0.020022690296173096,0,0,0
1706572046.167378,Papyrus Plants,36.99315343628194,-122.06409344248492,0,1.6144710674030012,1.1225769536139105,211.35141048021615,220.22076416015625,180,210.56265258789062,8.484559885955493,2,1,-66,0.14982246867096768,0.9988040191939278,0.10137112475324624,0.24911098004770796,-0.06354236602783203,-0.01279071532189846,-0.005043762270361185,0.05477910861372948,-0.8408241868019104,-0.5385295152664185,0.019393861293792725,0.018222928047180176,0.014893591403961182,0,0,0
1706572047.170762,Papyrus Plants,36.993143786420205,-122.06409726789495,0,1.5689633595206607,1.1198519438712058,211.33198786247522,220.22076416015625,180,220.12367248535156,8.253174820033582,2,1,-67,0.16031453909017715,1.0721547358978667,0.3294023137889858,-0.0848962538299301,0.3194781243801117,-0.9713041186332703,-0.6710997819900513,0.15469761192798615,-0.878233015537262,-0.4525211453437805,0.008067876100540161,-0.02052485942840576,-0.03696560859680176,0,0,0
1706572048.1634321,Papyrus Plants,36.993133028677796,-122.06409724793745,0,1.6219810450594914,1.116246218991829,211.2888785554096,220.22076416015625,180,223.76547241210938,8.21877423795634,2,1,-67,0.1643749638929291,1.1619204492308555,0.22467829255022811,-0.07412256010469108,-0.017641158774495125,-0.09154060482978821,0.1284068375825882,0.08857749402523041,-0.9175683259963989,-0.38758519291877747,0.0193021222949028,0.005977809429168701,0.033230334520339966,0,0,0
1706572049.1668591,Papyrus Plants,36.99312590038438,-122.06410191766682,0,1.6838792097794453,1.1130418488379576,211.34284745249897,223.2125701904297,180,220.50535583496094,8.177728806475132,2,1,-67,0.16589997921227634,1.1127810258095125,0.2069752983360572,0.008202196247370439,0.08429601788520813,-0.009589744731783867,-0.0596669539809227,0.09086599946022034,-0.8969318270683289,-0.432731568813324,-0.001663118600845337,0.017445802688598633,0.011360108852386475,0,0,0
1706572050.1631079,Papyrus Plants,36.993126661843334,-122.06410987656194,0,1.1667351994814792,1.1103420092050729,211.35805991943926,223.2125701904297,180,219.502197265625,8.143451913195651,2,1,-67,0.16646954260107927,1.1104424947671865,0.1985914655172522,0.031478934806039555,-0.06723111867904663,0.004919813014566898,0.007687807083129883,0.08764845877885818,-0.8958953619003296,-0.43553319573402405,0.012403421103954315,0.010717809200286865,0.007920891046524048,0,0,0
1706572051.1681361,Papyrus Plants,36.993121733583166,-122.06410305555183,0,1.2288616678554956,1.1059330140800523,211.3357243705541,223.2125701904297,180,219.502197265625,8.120196482764102,2,1,-65,0.14094436409378672,1.0921207049709054,0.19616783510277902,0.03657038282638881,-0.002951063448563218,0.009550663642585278,0.008619483560323715,0.08977729082107544,-0.8876057267189026,-0.4517699182033539,0.0013787075877189636,0.008012950420379639,0.0022611916065216064,0,0,0
1706572052.162243,Papyrus Plants,36.99312007417332,-122.06409590526229,0,1.706419264807584,1.102657150490966,211.3924321923405,223.2125701904297,180,219.502197265625,8.015784181243395,2,1,-69,0.18182064345702897,1.082753256871877,0.21859850421071644,0.014150400670941912,0.00898374617099762,-0.011339176446199417,-0.018419712781906128,0.10168609023094177,-0.8832521438598633,-0.4577396810054779,0.01545562595129013,-0.005053460597991943,-0.0005885660648345947,0,0,0
1706572053.169497,Papyrus Plants,36.993118645776114,-122.06409920358185,0,1.6721522294232722,1.2404772131831758,211.42793402727693,223.2125701904297,180,223.7024383544922,7.9410805466460355,2,1,-68,0.18653509170238394,1.0582983605819891,0.4103423971534378,-0.18322324363041806,-0.01463174819946289,-0.021634109318256378,-0.04875143989920616,0.19561442732810974,-0.8715223073959351,-0.4496487081050873,0.08008137345314026,0.008897244930267334,0.017290890216827393,0,0,0
1706572054.160677,Papyrus Plants,36.9931198149978,-122.06409707955346,0,1.6740019144062053,1.231814109810708,211.5835927510634,223.2125701904297,180,225.81039428710938,7.840242405248324,2,1,-73,0.2636758063188679,1.0588931994425141,0.41564944555778743,-0.197345050896083,-0.0167278703302145,-0.04202317073941231,-0.040466323494911194,0.1977885216474533,-0.8718138933181763,-0.44812971353530884,-0.074299156665802,-0.01630866527557373,-0.0041103363037109375,0,0,0
1706572055.1662478,Papyrus Plants,36.99310700259239,-122.06411571358416,1.413973131676217,1.9992092456515054,1.2224977779585848,211.58298611454666,223.2125701904297,76.6132668855982,222.36749267578125,7.899558491451163,2,1,-76,0.3661876463136523,1.0604508143218658,0.24674555151750988,-0.06106249855184395,0.022194596007466316,-0.02345953695476055,-0.11753525584936142,0.11931063234806061,-0.8725757598876953,-0.4736839234828949,-0.0822470486164093,0.024446547031402588,0.00906902551651001,0,0,0
1706572056.166285,Papyrus Plants,36.99308651535371,-122.06413388568443,1.8495010101566938,1.8760655508658612,1.206805247977389,212.10068215057254,223.2125701904297,48.023042791355465,223.38502502441406,7.7798256195146935,2,1,-81,0.5407461018992645,1.053284727376381,0.18655999648238808,-0.037124594938271124,-0.00913987960666418,-0.01772823929786682,-0.028058994561433792,0.09176035225391388,-0.8690529465675354,-0.4861348569393158,-0.04940196871757507,0.0250130295753479,0.005482912063598633,0,0,0
1706572057.167927,Papyrus Plants,36.99308459025134,-122.06416508553296,1.6027926385557358,1.823978940233825,1.1940772923757814,212.0365381669253,227.03036499023438,52.34036416185179,224.3887176513672,7.705396401531681,2,1,-74,0.4713355349393965,1.0509935452528087,0.16751023945972607,-0.047900684153260514,-0.005264976527541876,-0.018755262717604637,-0.020118819549679756,0.0828152745962143,-0.8679171800613403,-0.4897564947605133,-0.0256710946559906,0.009060978889465332,0.006449580192565918,0,0,0
1706572058.163585,Papyrus Plants,36.993073771508314,-122.06417956481916,1.5393381703009397,1.8451351060237404,1.1836749992058657,211.63536835182458,227.03036499023438,53.567167226287,225.410400390625,7.812875071784353,2,1,-70,0.33230486877994136,1.0480296490582328,0.1295772622631654,-0.03150114225268626,-0.013421197421848774,-0.025788448750972748,0.009883140213787556,0.06451433897018433,-0.8664411306381226,-0.49509352445602417,-0.06877157092094421,0.013337552547454834,0.0051642656326293945,0,0,0
1706572059.166278,Papyrus Plants,36.99306494856756,-122.06419137266089,1.381073178578859,1.8988234165979627,1.1794346684975368,211.90166415274143,227.03036499023438,60.93937218409887,225.410400390625,8.029213072524774,2,1,-70,0.2823680981012521,1.0436405824065378,0.08257959822082074,-0.004905517479433637,0.02660973370075226,-0.009762047789990902,-0.008907034993171692,0.041496723890304565,-0.8642414212226868,-0.5013629794120789,-0.037651509046554565,0.020033717155456543,-0.002497553825378418,0,0,0
1706572060.162228,Papyrus Plants,36.99306295966721,-122.06419625648073,1.065984748121481,1.9686039549770715,1.1715863478062747,211.78928159736097,231.26564025878906,80.32048181924156,225.410400390625,8.256572062989278,2,1,-66,0.18992514721308723,1.042539940776505,0.05646914900200173,0.0125646622827473,0.012371349148452282,-0.0003257852513343096,-0.0004333546385169029,0.028446922078728676,-0.8636872172355652,-0.5032248497009277,-0.02640223130583763,0.02352297306060791,0.008794248104095459,0,0,0
1706572061.162247,Papyrus Plants,36.9930569459258,-122.06420560328374,0.951573210891212,2.0503222056886345,1.1682514556023917,211.93944593891501,231.26564025878906,92.33899275277327,226.3329315185547,8.541712387541187,2,1,-68,0.18971688604481143,1.0252483824016119,0.10520022886093736,-0.04165125655345986,-0.002744651399552822,0.0447501540184021,0.13232392072677612,0.05448634922504425,-0.8548430800437927,-0.5160178542137146,0.05026525259017944,0.015533447265625,-0.008731961250305176,0,0,0
1706572062.16523,Papyrus Plants,36.993057151533755,-122.0642052836803,0,4.040782863391945,1.3011952175993715,211.79265152849257,231.26564025878906,180,227.3734588623047,8.9053930187756,2,1,-69,0.20442005187234144,1.031482219784491,0.12426468714244869,-0.058448072208321065,-0.020833197981119156,-0.011376548558473587,-0.051469434052705765,0.06365171819925308,-0.8580611348152161,-0.5095877051353455,0.050484031438827515,0.01693570613861084,0.013448119163513184,0,0,0
1706572063.163024,Papyrus Plants,36.99305616578812,-122.0642068158843,0,4.128605582354625,1.3354321662576762,211.95634059794247,231.26564025878906,180,227.3734588623047,9.410905168186959,2,1,-70,0.2265875412952822,0.9906576126405063,0.13419547767009424,-0.06511743916447323,0.007875224575400352,-0.0008762073703110218,0.0019513145089149475,0.07333732396364212,-0.8363866209983826,-0.543211817741394,0.0016443729400634766,0.013129234313964844,0.018477261066436768,0,0,0
1706572064.159323,Papyrus Plants,36.99305673416209,-122.06420593245915,0,4.215348517884328,1.3273984781802648,211.620150138624,231.26564025878906,180,227.3734588623047,9.932499605934407,2,1,-70,0.23679856135609129,1.0013936927833977,0.15164452979749668,-0.07965694480742683,0.016733884811401367,0.004305741749703884,0.005805571563541889,0.08144298195838928,-0.8422231674194336,-0.5329419374465942,0.006493419408798218,0.01240450143814087,0.007291913032531738,0,0,0
1706572065.160821,Papyrus Plants,36.993057232996115,-122.06420515710202,0,4.243398196578928,1.3165471821581494,211.82498006429523,231.26564025878906,180,227.3734588623047,10.805304815763236,2,1,-74,0.3109687507379077,1.0054333784412393,0.16186932246004884,-0.0893582637179928,0.00045859417878091335,-0.0013836401049047709,-0.0007148236036300659,0.08633881062269211,-0.8443942070007324,-0.5287191867828369,0.007090777158737183,0.018313944339752197,0.008424937725067139,0,0,0
1706572066.1601338,Papyrus Plants,36.993056526794966,-122.06420625484195,0,4.599764716678304,1.3056513746200058,211.7761692358181,231.26564025878906,180,227.3734588623047,11.797860379357093,2,1,-75,0.37683558615636725,0.9984454643534221,0.16339568456754403,-0.08994567984202746,-0.01665193773806095,-0.003787653986364603,-0.000467739999294281,0.08810342848300934,-0.840630054473877,-0.5343958139419556,-0.00025860220193862915,0.013268053531646729,0.007738709449768066,0,0,0
1706572067.161004,Papyrus Plants,36.99305797575083,-122.06420400268945,0,4.81868600606037,1.300508368896584,211.776098549366,231.26564025878906,180,227.3734588623047,12.68626047010229,2,1,-76,0.4394552443888032,0.9971469340637197,0.16857289627174357,-0.09442127391339192,-0.010241708718240261,0.0023964724969118834,-0.0012459158897399902,0.09105200320482254,-0.8399260640144348,-0.5350083112716675,0.003048926591873169,0.011709511280059814,0.004872143268585205,0,0,0
1706572068.1568089,Papyrus Plants,36.99305674320553,-122.06420591874515,0,4.5264746143311,1.289095457234923,211.98501884192228,231.26564025878906,180,227.3734588623047,13.41904909339159,2,1,-81,0.5980214453763004,0.9977124465760434,0.17136642382190095,-0.09684277067871402,0.0025420445017516613,-0.0036312376614660025,0.004518261179327965,0.09246516972780228,-0.840232789516449,-0.5342835783958435,0.0022156238555908203,0.01290130615234375,0.009945809841156006,0,0,0
1706572069.1601238,Papyrus Plants,36.993055577755335,-122.06420772972025,0,3.9949537383798246,1.2862927920961555,211.97673652041703,231.26564025878906,180,228.45738220214844,14.158614933084428,2,1,-79,0.6634719465486478,0.988515504602932,0.1823081605969585,-0.11149308950818614,-0.032168470323085785,-0.0017306937370449305,-0.06768645346164703,0.09970235824584961,-0.8352105021476746,-0.5408168435096741,0.04696512222290039,0.018422842025756836,0.006515085697174072,0,0,0
1706572070.1608539,Papyrus Plants,36.993055577808555,-122.06420772977349,0,5.0381457141701596,1.2826734889968057,211.97673652041703,231.26564025878906,180,230.599853515625,14.715551879526616,2,1,-76,0.599933224347609,0.9786636290895221,0.2717543037656598,-0.20835505534641946,0.012282677926123142,0.024797966703772545,-0.06608220189809799,0.14981475472450256,-0.8297522664070129,-0.5376493334770203,0.10769256949424744,0.02091437578201294,0.010122418403625488,0,0,0
1706572071.15911,Papyrus Plants,36.993055271612384,-122.06420820563902,0,4.10332177170446,1.27681232810602,211.77711545862257,231.26564025878906,180,232.7158660888672,15.261825323870733,2,1,-71,0.4061615689991903,0.9630658288825187,0.341582791868311,-0.27676295416138774,-0.007221883162856102,-0.013453090563416481,-0.001635582186281681,0.19127485156059265,-0.8209460377693176,-0.5380162596702576,0.011117711663246155,0.015007376670837402,0.005286157131195068,0,0,0
1706572072.160253,Papyrus Plants,36.99305201342036,-122.0642132696134,0,3.948165141831507,1.2711019173696894,211.95644430443645,231.26564025878906,180,233.71730041503906,14.821431192410216,2,1,-72,0.35945600190148874,0.9685026379149819,0.3240163212366363,-0.2752401873589312,0.02824513241648674,-0.02338835597038269,0.03984692692756653,0.18037109076976776,-0.8240383267402649,-0.5370540618896484,-0.03922727704048157,0.006518244743347168,0.0003414154052734375,0,0,0
1706572073.162417,Papyrus Plants,36.99303904888502,-122.06423341919546,0,3.982693586555691,1.268654859163486,211.99137862026691,231.26564025878906,180,232.68777465820312,13.46953675111168,2,1,-78,0.46658850162437565,0.9819716985341851,0.2087463822746471,-0.18462151006951313,-0.032613713294267654,-0.024137431755661964,-0.016057200729846954,0.11509425938129425,-0.8315940499305725,-0.5433274507522583,-0.09768399596214294,0.00461345911026001,-0.014442384243011475,0,0,0
1706572074.1594281,Papyrus Plants,36.9930330067526,-122.06424555857019,0,3.925008723436628,1.2623645545536477,212.020113135688,235.7332763671875,180,233.4808349609375,12.494974307450407,2,1,-82,0.6414537109396916,0.9555066360202665,0.34966576577198244,-0.2952660119371001,0.4078214466571808,0.11785527318716049,-0.06886105239391327,0.19773773849010468,-0.8166062831878662,-0.5422675609588623,0.02745145559310913,0.02777266502380371,0.05558842420578003,0,0,0
1706572075.1631799,Papyrus Plants,36.993022617374194,-122.06426457002235,0,3.872640167185966,1.253983143670113,212.16995558235794,235.7332763671875,180,241.84738159179688,11.798760472128366,2,1,-72,0.4466051391505734,0.5030357252812013,0.014071720632068763,-0.25173598628275323,0.015384706668555737,0.33423587679862976,-0.2327820509672165,0.012328153476119041,-0.4820874333381653,-0.8760364055633545,0.03190706670284271,-0.02508413791656494,0.05332827568054199,0,0,0
1706572076.1616402,Papyrus Plants,36.99300650037004,-122.06429493818753,2.426986370460172,3.7625514115564456,1.2352604864594325,212.28824944235384,237.08653259277344,70.855680233283,238.5072784423828,11.875779627816476,2,1,-71,0.3513227090741616,0.630890600173591,0.06443204915303692,-0.21788933883443098,-0.061407674103975296,0.0680059939622879,-0.22961658239364624,0.051993049681186676,-0.5898641347885132,-0.8058269023895264,-0.09128445386886597,-0.03212982416152954,-0.03865551948547363,0,0,0
1706572077.1651468,Papyrus Plants,36.99299390350146,-122.0643235705124,2.902267208965359,3.5805395488520233,1.2679706365548635,212.3234654609114,243.02674865722656,49.71371692606826,238.60987854003906,11.263534260756193,2,1,-73,0.3552042115449485,0.48587722075662104,0.34473145225331014,-0.27527259421338307,-0.6032506823539734,-0.2826731503009796,-0.09982333332300186,0.2988322079181671,-0.46698424220085144,-0.8322409391403198,-0.092945396900177,0.06187868118286133,0.037914156913757324,0,0,0
1706572078.157401,Papyrus Plants,36.99298148421534,-122.06435399319281,2.358092604694841,3.6749388693884533,1.305388293682832,212.17326314933598,243.02674865722656,59.932894766029946,263.6922912597656,10.733863760515469,2,1,0,-1,0.6598504662761913,-0.3072646262477557,-0.5120344167069996,0.42878612875938416,-1.981552004814148,1.8920738697052002,-0.23896285891532898,-0.6129987239837646,-0.753079891204834,0.2011057734489441,0.17676526308059692,0.21030950546264648,0,0,0
1706572079.163268,Papyrus Plants,36.99297982449387,-122.06435805898298,0,2.790966257824433,1.3336167024603236,212.0868772258982,243.02674865722656,180,235.94491577148438,10.633610399667088,2,1,-75,0.4018929417884557,1.2282933613049636,-0.7439053418303644,0.3950152777394255,-1.512229561805725,-0.512779951095581,0.5813878774642944,-0.22742360830307007,-0.9419170022010803,-0.2471252828836441,0.0034245848655700684,0.1635967493057251,0.2593780755996704,0,0,0
1706572080.171207,Papyrus Plants,36.99297544245648,-122.06437077143778,0,3.940506576484593,1.356840737870419,212.2470269948244,248.28211975097656,180,221.72705078125,10.243969751673223,2,1,-75,0.4429140337303012,0.5508168733956895,-0.326069405922512,0.22270564542374596,-0.3088570833206177,0.060463111847639084,0.8168001174926758,-0.2729455232620239,-0.5233834385871887,-0.8071991801261902,0.040844082832336426,-0.031838059425354004,-0.02059018611907959,0,0,0
1706572081.1655412,Papyrus Plants,36.992972455140865,-122.06438012160653,0,3.9489499049805104,1.3250947886728421,212.3603608859703,248.28211975097656,180,219.4085693359375,9.78536650440208,2,1,-82,0.6494976429366874,0.3956468867790364,-0.4179601283285289,0.21643525275112743,-0.358882874250412,0.12193118780851364,-0.5257291197776794,-0.37454044818878174,-0.38540518283843994,-0.8433162569999695,-0.08670222759246826,-0.05981573462486267,-0.07796365022659302,0,0,0
1706572082.167346,Papyrus Plants,36.99296978276972,-122.0643884862007,0,4.167684665837137,1.3664185671217526,212.2540584905073,248.28211975097656,180,232.54501342773438,9.409125067478886,2,1,0,-1,0.28422157510720264,-0.14678046135397432,-0.0885112831089734,-1.1541204452514648,-1.4628089666366577,-0.7466915249824524,-0.14038629829883575,-0.2804103493690491,-0.9495587348937988,0.06535883247852325,0.16912803053855896,0.10890620946884155,0,0,0
1706572083.17352,Papyrus Plants,36.992968029115,-122.06439397542897,0,4.074012273213853,1.3494999874987261,212.47565253078938,248.28211975097656,180,239.263671875,8.7747332105957,2,1,-82,0.8011840868327847,0.051518138222134975,-0.155414436768115,-0.1909444083869473,0.048803266137838364,0.28742265701293945,0.26554566621780396,-0.15458418428897858,-0.051495350897312164,-0.9866366982460022,-0.013231992721557617,0.003842189908027649,0.0925174355506897,0,0,0
1706572084.157981,Papyrus Plants,36.99296961519301,-122.06438901068505,0,4.127054239240636,1.3691480237582458,212.5078354831785,248.28211975097656,180,234.84254455566406,8.682001388653147,2,1,-87,1.2454625714026553,0.007748836636986655,-0.21693500768301058,-0.11933137736503463,-0.06969034671783447,-0.033265359699726105,-0.05649379640817642,-0.2152310162782669,-0.007748758886009455,-0.9765323996543884,-0.0943240374326706,0.032971568405628204,0.03685039281845093,0,0,0
1706572085.171276,Papyrus Plants,36.99296971152999,-122.06438870901998,0,4.167403814385826,1.3404830213609442,212.55168177280575,248.28211975097656,180,237.12928771972656,8.520602740426865,2,1,-81,1.1304078469102699,0.07137520484639712,-0.20351397061699628,-0.1684066266916012,0.4209490418434143,-0.29936835169792175,-0.09576505422592163,-0.2015974223613739,-0.07131461799144745,-0.9768688082695007,0.0788862407207489,-0.032612964510917664,0.021897494792938232,0,0,0
1706572086.166637,Papyrus Plants,36.992965592222454,-122.06440160262197,0,4.26619261111458,1.3603168604956224,212.68232076149434,248.28211975097656,180,241.4272003173828,8.485203626926756,2,1,-80,1.0245852763745251,0.1941004789809817,-0.06754978280163201,-0.2072444565525582,-0.09153955429792404,0.041295167058706284,0.4191155433654785,-0.066230908036232,-0.19288398325443268,-0.9789837598800659,0.1350327730178833,-0.04304736852645874,-0.03377258777618408,0,0,0
1706572087.171197,Papyrus Plants,36.99296314000924,-122.06440927799478,0,4.253150842971664,1.3520628280777918,212.79948631022125,248.28211975097656,180,247.552734375,8.078890213600431,2,1,-75,0.7218168396246825,0.08074314325125552,0.03395352556453843,-0.36057822473709666,-0.41953331232070923,-0.05184082314372063,-0.344580739736557,0.03383640572428703,-0.08065544068813324,-0.9961675405502319,0.025337163358926773,-0.041643716394901276,0.03468078374862671,0,0,0
1706572088.167455,Papyrus Plants,36.99295659975352,-122.06442974829963,0,4.243517121342576,1.3473354261838875,212.99370953720063,248.28211975097656,180,257.8529052734375,8.08047790387303,2,1,-72,0.4888421445057412,-0.19029736214600027,0.22987015741984845,-0.5089032616062344,-0.07374852150678635,-0.03145059570670128,0.21241454780101776,0.2237379401922226,0.18915089964866638,-0.9561188817024231,0.1299302577972412,-0.052828848361968994,0.005618393421173096,0,0,0
1706572089.171653,Papyrus Plants,36.99294628053623,-122.06446204639072,2.281622881496401,4.825406730547523,1.335215684141838,213.06099176220596,248.28211975097656,96.31813280851387,252.8169708251953,7.868754155158673,2,1,-73,0.42442481265658233,-0.19260463589811744,0.15708511997855684,-0.4173358540802143,-0.26161929965019226,-0.34031713008880615,0.07911158353090286,0.15354715287685394,0.19141601026058197,-0.9694241285324097,-0.03834332525730133,0.047780781984329224,0.017580926418304443,0,0,0
1706572090.170899,Papyrus Plants,36.99293820234682,-122.06448733026293,2.724045237408371,4.066625787834346,1.2899484074933376,213.46992320753634,248.28211975097656,52.79553875099844,255.6242218017578,7.941851432447905,2,1,-72,0.3672354809616437,-0.21800555430881724,0.088188723725236,-0.45999599042356853,0.42799559235572815,0.106804758310318,0.019429955631494522,0.0859898030757904,0.21628281474113464,-0.9725366234779358,-0.0694492906332016,0.008067190647125244,-0.02386230230331421,0,0,0
1706572091.158994,Papyrus Plants,36.992935588108935,-122.06451895368372,3.319988983267272,3.671569646257208,1.2504567518160052,213.61445693392307,254.11920166015625,38.95440433294727,257.01849365234375,7.518400330939363,2,1,-70,0.2959168986251279,-0.1479500267358591,0.07962588274066089,-0.5196220219835366,-0.23509842157363892,0.09564191848039627,-0.26586437225341797,0.07867280393838882,0.14741086959838867,-0.985941469669342,0.06247096508741379,0.012821689248085022,-0.038426756858825684,0,0,0
1706572092.177137,Papyrus Plants,36.992924763218674,-122.06456639019387,3.842356216170246,3.6084167233794475,1.2480586942724894,213.80845667701215,254.11920166015625,33.63462410454968,269.2350158691406,7.597210498877715,2,1,-68,0.22929939888170212,-0.13826184591050109,0.0907789056281571,-0.7288620737466498,-0.29296839237213135,-0.1147196963429451,-0.016474995762109756,0.08978916704654694,0.137821763753891,-0.9863787889480591,0.08796044439077377,-0.052799761295318604,-0.24427306652069092,0,0,0
1706572093.164557,Papyrus Plants,36.992901466426595,-122.06462089611786,4.837438425332697,3.333792244055349,1.330229011666403,213.99835649877787,258.07293701171875,25.820789545998746,276.0081787109375,7.443754764318795,2,1,-68,0.20513406313557803,-0.015105738241748084,0.10721859604294554,-0.8487978438036463,0.1601233333349228,0.1588606983423233,-0.24173519015312195,0.10700107365846634,0.015105163678526878,-0.9941441416740417,0.01386374980211258,-0.05030716955661774,0.06967520713806152,0,0,0
1706572094.168879,Papyrus Plants,36.99289825940667,-122.06469146262437,5.834492696773392,3.1076193204846114,1.4006754929935579,213.83946021925658,264.6665344238281,20.452281994064105,289.9633483886719,7.164753929503852,2,1,-68,0.19572983494094143,0.036575235811769774,0.12886952861460413,-1.0958957365804276,0.4000682830810547,0.09417062252759933,0.2896302342414856,0.1284271776676178,-0.0365670807659626,-0.9910445809364319,-0.054925620555877686,0.024085406213998795,0.05105733871459961,0,0,0
1706572095.172498,Papyrus Plants,36.9929079441115,-122.06476478839228,6.6634133583252355,2.9919719847349526,1.3491714894269087,213.83946238737553,268.244873046875,18.12230499146114,283.9202575683594,7.119568354862556,2,1,-71,0.2378336532640688,0.21122261387193914,-0.019800965691955514,-1.0127942862920993,0.18251343071460724,-0.7797797322273254,-0.07223962992429733,-0.019359629601240158,-0.2096554934978485,-0.977583646774292,0.02318955957889557,-0.1359102725982666,-0.003525972366333008,0,0,0
1706572096.174807,Papyrus Plants,36.99291881214001,-122.06485497676597,6.8579529652485025,2.8998442716624684,1.4480333853420302,213.79696554969996,271.48175048828125,17.870284875604007,278.5985107421875,7.097008522916435,2,1,-76,0.3465895514993522,0.1589525750613184,-0.13556118453941307,-0.9169859756592137,0.699908971786499,0.3289496898651123,-0.06499914079904556,-0.13344265520572662,-0.15828406810760498,-0.978334903717041,-0.11565709114074707,-0.13569173216819763,0.036821842193603516,0,0,0
1706572097.177229,Papyrus Plants,36.99291761735183,-122.06494392055762,6.823738679398839,2.921037329357048,1.5256976981829233,213.57833314035088,272.06842041015625,17.070345162016164,256.673583984375,6.839842255476383,2,1,-74,0.37613016702439334,0.18254801435850973,0.6577047903950565,-0.57585737488338,-0.9392654895782471,0.07000216841697693,-0.2628241181373596,0.6011448502540588,-0.18153584003448486,-0.7782477736473083,0.18790239095687866,0.21693626046180725,0.21069711446762085,0,0,0
1706572098.1752849,Papyrus Plants,36.99292237474719,-122.06501963472087,6.413170848484199,2.9489342727283927,1.5609970633640216,213.5048492467031,272.06842041015625,18.339436355983068,95.61070251464844,6.70163073351977,2,1,-76,0.43844928113951115,0.1602642981636748,-3.1389913902658417,2.284499798234834,0.3325285315513611,1.3062551021575928,0.16245265305042267,-0.0025679252576082945,-0.15957912802696228,0.9871816635131836,-0.13584457337856293,-0.0037814825773239136,-0.013594746589660645,0,0,0
1706572099.171547,Papyrus Plants,36.99291497369381,-122.06510420346665,6.84694213616756,3.040059930953087,1.5986454270043202,214.1403518160805,272.06842041015625,18.17434917677533,294.9288024902344,6.546426726750653,2,1,-73,0.39707641746785455,0.9672490466181362,0.5112928456604229,-1.4607371100445006,-6.55601692199707,-5.323659420013428,3.3748152256011963,0.27771323919296265,-0.8233274817466736,-0.49498194456100464,-0.21029993891716003,0.7654204368591309,0.38136500120162964,0,0,0
1706572100.177331,Papyrus Plants,36.99292112800356,-122.06515279344723,5.14950548310853,3.0742437542755123,1.5899625758850864,213.87825278472155,272.06842041015625,23.464533019314214,254.4320526123047,6.4705971186443385,2,1,-70,0.30643870176431987,0.05301758121261792,-0.7067523172149689,-0.4801172227638629,-2.202972650527954,0.755372166633606,0.7069706916809082,-0.6484549641609192,-0.052992746233940125,-0.7594062685966492,-0.10380333662033081,-0.011200934648513794,0.22426527738571167,0,0,0
1706572101.169214,Papyrus Plants,36.992921161706654,-122.06518730721723,3.827727929297121,3.1970385445261225,1.722263149264661,213.43223217409104,271.60650634765625,31.783956467296136,260.5870361328125,6.1135726973373705,2,1,-76,0.39008159850579444,0.5439355695896687,-0.7245123251282488,-0.40026617573652123,-0.8727800846099854,-0.02629033662378788,-1.2342584133148193,-0.5671184062957764,-0.5175075531005859,-0.6407516002655029,-0.30574536323547363,0.027471601963043213,0.34248805046081543,0,0,0
