timestamp,username,latitude,longitude,speed,speedAcc,vertical_acc,                altitude,course,courseAcc,heading,horizontal_acc,major,minor,rssi,rssi_accuracy,                attitude_pitch,attitude_roll,attitude_yaw,rotation_rate_x,rotation_rate_y,                rotation_rate_z,gravity_accel_x,gravity_accel_y,gravity_accel_z,user_accel_x,                user_accel_y,user_accel_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
1690248129.168591,Zebra,36.981684131466864,-122.0517780066487,7.7437047451643,3.56308613979452,2.914009953969407,121.5630683619529,232.42449951171875,20.485553263753626,218.5797119140625,5.033198090772511,11,2,-77,0.8349176505167437,0.6582956384278027,1.0109863983879774,-2.9007814100859943,0.5225767493247986,0.1795770227909088,0.10458261519670486,0.6702892184257507,-0.6117695569992065,-0.42006003856658936,0.019224882125854492,-0.0021373629570007324,0.060486674308776855,0,0,0
1690248129.168591,Zebra,36.981684131466864,-122.0517780066487,7.7437047451643,3.56308613979452,2.914009953969407,121.5630683619529,232.42449951171875,20.485553263753626,218.5797119140625,5.033198090772511,11,1,-79,0.8765349151760683,0.6582956384278027,1.0109863983879774,-2.9007814100859943,0.5225767493247986,0.1795770227909088,0.10458261519670486,0.6702892184257507,-0.6117695569992065,-0.42006003856658936,0.019224882125854492,-0.0021373629570007324,0.060486674308776855,0,0,0
1690248130.1676111,Zebra,36.98163055923587,-122.05183101252597,6.641448552688908,3.5752671419077657,3.0964267565849384,121.30452461913228,232.42449951171875,22.629120012144735,214.03831481933594,4.923076108886975,11,1,-76,0.7024814937379276,0.6224989265158493,0.9110137088848709,-2.768147344445429,0.25635454058647156,0.08467000722885132,0.07792831212282181,0.6419168710708618,-0.5830671787261963,-0.4979712963104248,0.12672924995422363,-0.025636494159698486,0.005600690841674805,0,0,0
1690248130.1676111,Zebra,36.98163055923587,-122.05183101252597,6.641448552688908,3.5752671419077657,3.0964267565849384,121.30452461913228,232.42449951171875,22.629120012144735,214.03831481933594,4.923076108886975,11,2,-78,0.7636571651491,0.6224989265158493,0.9110137088848709,-2.768147344445429,0.25635454058647156,0.08467000722885132,0.07792831212282181,0.6419168710708618,-0.5830671787261963,-0.4979712963104248,0.12672924995422363,-0.025636494159698486,0.005600690841674805,0,0,0
1690248131.166487,Zebra,36.981596127459326,-122.05190098282786,6.387041960440099,3.5651488686142807,3.076606037349293,120.60652417503297,233.6477813720703,22.75130722300563,218.94912719726562,4.935487040174933,11,1,-74,0.5502962367045559,0.6466595903700539,0.9588233245581504,-2.898712504821123,0.16827037930488586,-0.2593185007572174,-0.023520654067397118,0.6532585024833679,-0.6025238037109375,-0.4584958255290985,0.11445683240890503,0.08077996969223022,0.0172727108001709,0,0,0
1690248131.166487,Zebra,36.981596127459326,-122.05190098282786,6.387041960440099,3.5651488686142807,3.076606037349293,120.60652417503297,233.6477813720703,22.75130722300563,218.94912719726562,4.935487040174933,11,2,-87,1.0218266807419318,0.6466595903700539,0.9588233245581504,-2.898712504821123,0.16827037930488586,-0.2593185007572174,-0.023520654067397118,0.6532585024833679,-0.6025238037109375,-0.4584958255290985,0.11445683240890503,0.08077996969223022,0.0172727108001709,0,0,0
1690248132.169631,Zebra,36.98157449893779,-122.05196209450368,5.872726662811301,3.5721709676046576,3.078285368377445,120.32160563860089,232.94725036621094,24.12931783639158,230.75686645507812,4.93443980849115,11,1,-78,0.5977324505116927,0.6529309717484398,0.983975359026542,-3.114753093031916,-0.015002142637968063,-0.044475458562374115,-0.1260533183813095,0.6614231467247009,-0.6075171232223511,-0.4398207366466522,0.04373115301132202,0.0007665753364562988,-0.05845499038696289,0,0,0
1690248132.169631,Zebra,36.98157449893779,-122.05196209450368,5.872726662811301,3.5721709676046576,3.078285368377445,120.32160563860089,232.94725036621094,24.12931783639158,230.75686645507812,4.93443980849115,11,2,-88,1.2932620876033278,0.6529309717484398,0.983975359026542,-3.114753093031916,-0.015002142637968063,-0.044475458562374115,-0.1260533183813095,0.6614231467247009,-0.6075171232223511,-0.4398207366466522,0.04373115301132202,0.0007665753364562988,-0.05845499038696289,0,0,0
1690248133.166743,Zebra,36.98153314082261,-122.05200028880384,5.0374616717548735,3.5633087806137405,3.1877437953493812,120.07519729342312,232.94725036621094,27.078612108770244,246.36915588378906,4.864445140815174,11,1,-76,0.5665310402223129,0.6988521801248457,0.9083441952023166,2.8986026561912315,0.11784924566745758,-0.33785516023635864,0.14000119268894196,0.6036503314971924,-0.6433393359184265,-0.47087234258651733,-0.015729248523712158,0.07609385251998901,0.043549954891204834,0,0,0
1690248133.166743,Zebra,36.98153314082261,-122.05200028880384,5.0374616717548735,3.5633087806137405,3.1877437953493812,120.07519729342312,232.94725036621094,27.078612108770244,246.36915588378906,4.864445140815174,11,2,-84,1.346305101741918,0.6988521801248457,0.9083441952023166,2.8986026561912315,0.11784924566745758,-0.33785516023635864,0.14000119268894196,0.6036503314971924,-0.6433393359184265,-0.47087234258651733,-0.015729248523712158,0.07609385251998901,0.043549954891204834,0,0,0
1690248134.166123,Zebra,36.981516051384,-122.05203571707915,4.131487550996042,3.5774279986250934,3.160440462473026,120.00666874740273,233.89198303222656,31.965845146065885,255.7017822265625,4.882228294124735,11,1,-73,0.45622280605991716,0.6128736454255738,0.8188922508095754,2.8478286404430055,-0.41515251994132996,-0.19476169347763062,0.16619497537612915,0.5974575281143188,-0.5752204656600952,-0.5587180256843567,-0.029159247875213623,0.014597296714782715,-0.06464922428131104,0,0,0
1690248134.166123,Zebra,36.981516051384,-122.05203571707915,4.131487550996042,3.5774279986250934,3.160440462473026,120.00666874740273,233.89198303222656,31.965845146065885,255.7017822265625,4.882228294124735,11,2,-81,1.2136254689496013,0.6128736454255738,0.8188922508095754,2.8478286404430055,-0.41515251994132996,-0.19476169347763062,0.16619497537612915,0.5974575281143188,-0.5752204656600952,-0.5587180256843567,-0.029159247875213623,0.014597296714782715,-0.06464922428131104,0,0,0
1690248135.166426,Zebra,36.98150513038674,-122.05205680329601,2.7427425928369886,3.2825509203819783,3.135283517619205,119.82486897613853,233.89198303222656,43.25992597951237,249.3050994873047,4.898421612819193,11,1,-71,0.3550012706191394,0.5613725564417831,0.7546968679933372,2.9682766451081455,0.2343013882637024,-0.10521035641431808,-0.3783460855484009,0.5799272656440735,-0.5323485732078552,-0.6166760921478271,0.036771953105926514,0.07560724020004272,0.011665105819702148,0,0,0
1690248135.166426,Zebra,36.98150513038674,-122.05205680329601,2.7427425928369886,3.2825509203819783,3.135283517619205,119.82486897613853,233.89198303222656,43.25992597951237,249.3050994873047,4.898421612819193,11,2,-79,1.029460016669849,0.5613725564417831,0.7546968679933372,2.9682766451081455,0.2343013882637024,-0.10521035641431808,-0.3783460855484009,0.5799272656440735,-0.5323485732078552,-0.6166760921478271,0.036771953105926514,0.07560724020004272,0.011665105819702148,0,0,0
1690248136.167321,Zebra,36.98150199094771,-122.05207039314514,1.4514043294775867,3.3328414081426616,3.1138393199811087,119.72146019339561,233.89198303222656,82.88349259765302,247.45986938476562,4.912081200685552,11,1,-74,0.3789750813892421,0.35497274442600313,0.6526516520085259,3.138153192841114,-0.9278774857521057,-0.0492967814207077,0.2853376269340515,0.5694339871406555,-0.34756481647491455,-0.7449454069137573,0.11884415149688721,-0.10810846090316772,0.17179477214813232,0,0,0
1690248136.167321,Zebra,36.98150199094771,-122.05207039314514,1.4514043294775867,3.3328414081426616,3.1138393199811087,119.72146019339561,233.89198303222656,82.88349259765302,247.45986938476562,4.912081200685552,11,2,-82,1.062097904204432,0.35497274442600313,0.6526516520085259,3.138153192841114,-0.9278774857521057,-0.0492967814207077,0.2853376269340515,0.5694339871406555,-0.34756481647491455,-0.7449454069137573,0.11884415149688721,-0.10810846090316772,0.17179477214813232,0,0,0
1690248137.159678,Zebra,36.98150440129369,-122.052072013973,0.1236035558354478,3.7392593122987563,3.0706805590463917,119.76584801543504,233.89198303222656,180,231.38031005859375,4.9391758358134386,11,1,-72,0.3456241607100177,0.4328865276832677,0.9153824570323089,-2.9552904507908826,0.021495230495929718,-0.07358154654502869,0.2617875635623932,0.7196671962738037,-0.41949281096458435,-0.5532674789428711,-0.3236711621284485,-0.03676027059555054,0.0874776840209961,0,0,0
1690248137.159678,Zebra,36.98150440129369,-122.052072013973,0.1236035558354478,3.7392593122987563,3.0706805590463917,119.76584801543504,233.89198303222656,180,231.38031005859375,4.9391758358134386,11,2,-85,1.206561979276455,0.4328865276832677,0.9153824570323089,-2.9552904507908826,0.021495230495929718,-0.07358154654502869,0.2617875635623932,0.7196671962738037,-0.41949281096458435,-0.5532674789428711,-0.3236711621284485,-0.03676027059555054,0.0874776840209961,0,0,0
1690248138.167131,Zebra,36.981502491088314,-122.05208313664379,0.8234764021603846,4.1221619718958715,3.0791649883371615,119.88974709250033,233.89198303222656,180,239.70286560058594,4.933890960224744,11,1,-69,0.265634741627962,0.5913366783207967,0.8674392464956975,3.084433972078775,0.3749016523361206,-0.9571859836578369,-1.0605891942977905,0.6331701278686523,-0.5574712157249451,-0.5369557738304138,-0.05449587106704712,0.15926259756088257,0.07231038808822632,0,0,0
